region,region_label,finger_group,quad_id,tri0,tri1,v0,v0_x,v0_y,v0_z,v1,v1_x,v1_y,v1_z,v2,v2_x,v2_y,v2_z,v3,v3_x,v3_y,v3_z,center_x,center_y,center_z,normal_x,normal_y,normal_z,area,region_u,region_v
palm,??,palm,3428,6856,6857,3945,-0.5473834276199341,2.58787202835083,1.1592838764190674,4160,-0.5287583470344543,2.371857166290283,1.1718932390213013,4158,-0.7176254987716675,2.3432579040527344,1.1833966970443726,3943,-0.7333730459213257,2.5600428581237793,1.1695630550384521,-0.6317850798368454,2.4657574892044067,1.1710342168807983,0.048176573258413506,0.06472448292891354,0.9967395643289484,0.04117893291575734,0.24006325016459776,0.7819850282889244
palm,??,palm,3439,6878,6879,4170,0.4315638840198517,2.548916816711426,0.9834326505661011,4169,0.4698162376880646,2.3526809215545654,0.9947087168693542,4171,0.6665167212486267,2.3929803371429443,0.974164605140686,4172,0.6248409152030945,2.5844228267669678,0.958041787147522,0.5481844395399094,2.469750225543976,0.9775869399309158,0.09913637368306943,0.09047389946723366,0.990952295990157,0.03967793460893107,0.5513615911307271,0.7829420523448527
palm,??,palm,2952,5904,5905,3690,1.7132251262664795,2.4258625507354736,0.9003938436508179,3689,1.6502265930175781,2.571338415145874,0.8811647891998291,3691,1.453078269958496,2.542217969894409,0.9155814051628113,3692,1.5152897834777832,2.3901772499084473,0.9472612142562866,1.5829549431800842,2.482399046421051,0.9111003130674362,0.15950146316347422,0.2313444746790145,0.9597077770260078,0.032766539773702384,0.8243536775992094,0.7859738643226495
palm,??,palm,3430,6860,6861,4160,-0.5287583470344543,2.371857166290283,1.1718932390213013,4162,-0.3366755545139313,2.4041900634765625,1.1382462978363037,3947,-0.3580479323863983,2.6186299324035645,1.1236881017684937,3945,-0.5473834276199341,2.58787202835083,1.1592838764190674,-0.4427163153886795,2.49563729763031,1.1482778787612915,0.16566867993832454,0.07744306107077548,0.9831360337102293,0.04239327756488061,0.28994317649720114,0.7891469576071038
palm,??,palm,3441,6882,6883,3980,0.8625448942184448,2.4328997135162354,0.9606865048408508,4171,0.6665167212486267,2.3929803371429443,0.974164605140686,4172,0.6248409152030945,2.5844228267669678,0.958041787147522,4173,0.817643940448761,2.6183767318725586,0.937778651714325,0.7428866177797318,2.5071699023246765,0.957667887210846,0.06372143208828666,0.1172619622089011,0.9910545955251588,0.0385985789266445,0.6027277188766048,0.7919112223071396
palm,??,palm,2951,5902,5903,3690,1.7132251262664795,2.4258625507354736,0.9003938436508179,3689,1.6502265930175781,2.571338415145874,0.8811647891998291,3687,1.8479621410369873,2.597921848297119,0.8327107429504395,3306,1.9108237028121948,2.462674856185913,0.844798743724823,1.78055939078331,2.514449417591095,0.8647670298814774,0.21837487702864455,0.2043591070633526,0.9542273148694674,0.031170883296338527,0.8764854790536263,0.7936560585880678
palm,??,palm,3432,6864,6865,4162,-0.3366755545139313,2.4041900634765625,1.1382462978363037,4164,-0.14695867896080017,2.438370704650879,1.0903207063674927,3949,-0.1705314964056015,2.650941848754883,1.0782347917556763,3947,-0.3580479323863983,2.6186299324035645,1.1236881017684937,-0.2530534155666828,2.528033137321472,1.1076224744319916,0.22540473790152474,0.08428813336304848,0.9706122885610494,0.042260572507787246,0.3399798470110275,0.7969119576621255
palm,??,palm,3443,6886,6887,3978,1.0591098070144653,2.4734323024749756,0.9530212879180908,3980,0.8625448942184448,2.4328997135162354,0.9606865048408508,4173,0.817643940448761,2.6183767318725586,0.937778651714325,3977,1.0104202032089233,2.650160789489746,0.9238954186439514,0.9374297112226486,2.543717384338379,0.9438454657793045,0.02703474381145502,0.1489870914525128,0.9884695084865135,0.037393594412585496,0.6540518770355259,0.8006713347954332
palm,??,palm,2949,5898,5899,3306,1.9108237028121948,2.462674856185913,0.844798743724823,3687,1.8479621410369873,2.597921848297119,0.8327107429504395,3685,2.037404775619507,2.623929500579834,0.7678787708282471,3304,2.098208427429199,2.498046875,0.7753537893295288,1.973599761724472,2.5456432700157166,0.8051855117082596,0.2975039664501526,0.2106532332602844,0.9311909606860531,0.028457663849439624,0.927413190512826,0.8011329527850596
palm,??,palm,3434,6868,6869,4164,-0.14695867896080017,2.438370704650879,1.0903207063674927,4166,0.04400015249848366,2.4746904373168945,1.0418639183044434,3951,0.018833817914128304,2.6844635009765625,1.0342310667037964,3949,-0.1705314964056015,2.650941848754883,1.0782347917556763,-0.06366405123844743,2.5621166229248047,1.0611626207828522,0.22327378577439064,0.07115493982920906,0.9721552299524358,0.04218633842484171,0.38994435367315694,0.8050814717141849
palm,??,palm,2947,5894,5895,3304,2.098208427429199,2.498046875,0.7753537893295288,3685,2.037404775619507,2.623929500579834,0.7678787708282471,3682,2.2009854316711426,2.6482784748077393,0.6776511669158936,3302,2.260176181793213,2.5273795127868652,0.6880797147750854,2.1491937041282654,2.5744085907936096,0.7272408604621887,0.42625464983520606,0.2698991086050931,0.8634010914216185,0.02512980187448284,0.9737382031986408,0.8080277491401604
palm,??,palm,3231,6462,6463,3976,1.2560940980911255,2.511075973510742,0.94281405210495,3975,1.205497145652771,2.6802353858947754,0.914996325969696,3977,1.0104202032089233,2.650160789489746,0.9238954186439514,3978,1.0591098070144653,2.4734323024749756,0.9530212879180908,1.1327803134918213,2.57872611284256,0.9336817711591721,0.019061106571238398,0.1677387573944434,0.9856471901669723,0.03610134330748603,0.7055890713397042,0.809062621496218
palm,??,palm,3436,6872,6873,3953,0.20993459224700928,2.7184665203094482,1.0011506080627441,4168,0.23778469860553741,2.5122263431549072,1.0104568004608154,4166,0.04400015249848366,2.4746904373168945,1.0418639183044434,3951,0.018833817914128304,2.6844635009765625,1.0342310667037964,0.12763831531628966,2.597461700439453,1.0219255983829498,0.15412954881221486,0.05979942439647714,0.9862393781556246,0.04155065616117225,0.44041354660861404,0.8135533783374561
palm,??,palm,3229,6458,6459,3976,1.2560940980911255,2.511075973510742,0.94281405210495,3975,1.205497145652771,2.6802353858947754,0.914996325969696,3974,1.4007902145385742,2.706289529800415,0.902439534664154,3691,1.453078269958496,2.542217969894409,0.9155814051628113,1.3288649320602417,2.6099547147750854,0.9189578294754028,0.07881029789577479,0.14555373938761657,0.9862063911250327,0.03466902675777728,0.7573199130665028,0.8165478448469949
palm,??,palm,3185,6370,6371,3936,-1.18988037109375,2.7250077724456787,1.042724370956421,3935,-1.300981044769287,2.7221271991729736,0.9636176228523254,3937,-1.315400242805481,2.5046727657318115,0.9509225487709045,3938,-1.1998370885849,2.507087230682373,1.034055233001709,-1.2515246868133545,2.6147237420082092,0.99782994389534,-0.5819089714801187,-0.007325318929915154,0.8132209346872015,0.03029777495182679,0.07656418657464303,0.8176909390554068
palm,??,palm,3417,6834,6835,4145,-1.4081629514694214,2.509932279586792,0.8524293303489685,3937,-1.315400242805481,2.5046727657318115,0.9509225487709045,3935,-1.300981044769287,2.7221271991729736,0.9636176228523254,3934,-1.389947533607483,2.7255094051361084,0.8665595054626465,-1.353622943162918,2.6155604124069214,0.9083822518587112,-0.7321728609007705,0.012992867194197422,0.6809949244762803,0.0289940474463977,0.04962872994188093,0.8178914816483437
palm,??,palm,3186,6372,6373,3936,-1.18988037109375,2.7250077724456787,1.042724370956421,3938,-1.1998370885849,2.507087230682373,1.034055233001709,3939,-1.064100742340088,2.5179555416107178,1.101952314376831,3940,-1.0626717805862427,2.7359039783477783,1.103512167930603,-1.1291224956512451,2.621488630771637,1.070561021566391,-0.4389167155189376,-0.009620186761588783,0.8984762483475788,0.03182273520937178,0.10885620633758532,0.8193124238547207
palm,??,palm,3413,6826,6827,4145,-1.4081629514694214,2.509932279586792,0.8524293303489685,4144,-1.4834504127502441,2.5201642513275146,0.7403913140296936,4143,-1.4569005966186523,2.734600067138672,0.7538825869560242,3934,-1.389947533607483,2.7255094051361084,0.8665595054626465,-1.4346153736114502,2.6225515007972717,0.8033156841993332,-0.8416909250968806,0.05310615716937549,0.5373417187230664,0.028874690499314126,0.02826139051877468,0.8195671845241836
palm,??,palm,3438,6876,6877,4168,0.23778469860553741,2.5122263431549072,1.0104568004608154,4170,0.4315638840198517,2.548916816711426,0.9834326505661011,3955,0.40151721239089966,2.751429557800293,0.9737576842308044,3953,0.20993459224700928,2.7184665203094482,1.0011506080627441,0.3202000968158245,2.6327598094940186,0.9921994358301163,0.12816487696207254,0.0641110485171954,0.9896785022275278,0.040809032366286455,0.4912149970951904,0.8220140270307399
palm,??,palm,3188,6376,6377,3940,-1.0626717805862427,2.7359039783477783,1.103512167930603,3939,-1.064100742340088,2.5179555416107178,1.101952314376831,3941,-0.9086037278175354,2.5360660552978516,1.1504619121551514,3942,-0.9156619310379028,2.7537853717803955,1.1422072649002075,-0.9877595454454422,2.635927736759186,1.1245334148406982,-0.2782027215100934,0.011164458372185212,0.960457495474752,0.03436933170435243,0.14615043398542105,0.8227733515496546
palm,??,palm,3230,6460,6461,3689,1.6502265930175781,2.571338415145874,0.8811647891998291,3691,1.453078269958496,2.542217969894409,0.9155814051628113,3974,1.4007902145385742,2.706289529800415,0.902439534664154,3688,1.5952603816986084,2.726745843887329,0.870850145816803,1.5248388648033142,2.636647939682007,0.8925089687108994,0.14987345901655227,0.12234886325920617,0.9811058566442227,0.0332362855287784,0.8090215537730773,0.8229459779050338
palm,??,palm,3190,6380,6381,3942,-0.9156619310379028,2.7537853717803955,1.1422072649002075,3941,-0.9086037278175354,2.5360660552978516,1.1504619121551514,3943,-0.7333730459213257,2.5600428581237793,1.1695630550384521,3944,-0.7468642592430115,2.7773654460906982,1.1576790809631348,-0.8261257410049438,2.656814932823181,1.1549778282642365,-0.10551743224806213,0.041009470675487845,0.9935714844975633,0.037906718732666,0.18879249747952503,0.8277798301633397
palm,??,palm,2950,5900,5901,3688,1.5952603816986084,2.726745843887329,0.870850145816803,3686,1.7915902137756348,2.7439966201782227,0.8309921622276306,3687,1.8479621410369873,2.597921848297119,0.8327107429504395,3689,1.6502265930175781,2.571338415145874,0.8811647891998291,1.7212598323822021,2.6600006818771362,0.8539294600486755,0.20509322720573492,0.11453810893789262,0.9720173814059438,0.03182698420010367,0.8608411307487317,0.8285434264094957
palm,??,palm,3440,6880,6881,4170,0.4315638840198517,2.548916816711426,0.9834326505661011,4172,0.6248409152030945,2.5844228267669678,0.958041787147522,3957,0.5921159386634827,2.78252911567688,0.9483397603034973,3955,0.40151721239089966,2.751429557800293,0.9737576842308044,0.5125094875693321,2.6668245792388916,0.9658929705619812,0.11954847689837123,0.06664409522881097,0.9905890804175125,0.03986751267380909,0.5419498621155973,0.83017905505486
palm,??,palm,2948,5896,5897,3685,2.037404775619507,2.623929500579834,0.7678787708282471,3684,1.9860992431640625,2.758760452270508,0.7810773253440857,3686,1.7915902137756348,2.7439966201782227,0.8309921622276306,3687,1.8479621410369873,2.597921848297119,0.8327107429504395,1.9157640933990479,2.681152105331421,0.8031647503376007,0.27906533118104243,0.06782588746835194,0.9578737860083371,0.029370368311440555,0.9121550441770787,0.833613238022717
palm,??,palm,3192,6384,6385,3944,-0.7468642592430115,2.7773654460906982,1.1576790809631348,3943,-0.7333730459213257,2.5600428581237793,1.1695630550384521,3945,-0.5473834276199341,2.58787202835083,1.1592838764190674,3946,-0.5625145435333252,2.805708885192871,1.1496093273162842,-0.6475338190793991,2.6827473044395447,1.1590338349342346,0.04152405943530867,0.05216264870741654,0.9977749298152563,0.04078294079685783,0.23590843402908893,0.8339955933276092
palm,??,palm,3442,6884,6885,4172,0.6248409152030945,2.5844228267669678,0.958041787147522,4173,0.817643940448761,2.6183767318725586,0.937778651714325,3959,0.7825706005096436,2.811304807662964,0.9276871085166931,3957,0.5921159386634827,2.78252911567688,0.9483397603034973,0.7042928487062454,2.6991583704948425,0.9429618269205093,0.09510687265196412,0.06676540070494319,0.9932255856768246,0.03879299766277199,0.5925459505453754,0.8379291826414592
palm,??,palm,2946,5892,5893,3682,2.2009854316711426,2.6482784748077393,0.6776511669158936,3681,2.158212184906006,2.7735846042633057,0.698043167591095,3684,1.9860992431640625,2.758760452270508,0.7810773253440857,3685,2.037404775619507,2.623929500579834,0.7678787708282471,2.0956754088401794,2.7011382579803467,0.7311626076698303,0.4535578394171193,0.04912361445173787,0.8898719889998062,0.025601245401879448,0.9596190617624143,0.8384037443932285
palm,??,palm,3194,6388,6389,3946,-0.5625145435333252,2.805708885192871,1.1496093273162842,3945,-0.5473834276199341,2.58787202835083,1.1592838764190674,3947,-0.3580479323863983,2.6186299324035645,1.1236881017684937,3948,-0.37445181608200073,2.83597993850708,1.1141301393508911,-0.4605994299054146,2.7120476961135864,1.136677861213684,0.17600088215520995,0.05618647461753698,0.982785210282817,0.042268471246766526,0.2852252716793654,0.8410186415069456
palm,??,palm,2942,5884,5885,3682,2.2009854316711426,2.6482784748077393,0.6776511669158936,3681,2.158212184906006,2.7735846042633057,0.698043167591095,3679,2.298264503479004,2.789715051651001,0.6146097183227539,3683,2.337491750717163,2.6689038276672363,0.5980315804481506,2.248738467693329,2.7201204895973206,0.6470839083194733,0.5037369121157295,0.03819720167224978,0.8630122230632191,0.020591204889157937,1.0,0.8429536196536142
palm,??,palm,3444,6888,6889,3961,0.9730552434921265,2.8380508422851562,0.9152344465255737,3977,1.0104202032089233,2.650160789489746,0.9238954186439514,4173,0.817643940448761,2.6183767318725586,0.937778651714325,3959,0.7825706005096436,2.811304807662964,0.9276871085166931,0.8959224969148636,2.729473292827606,0.9261489063501358,0.059254643408933876,0.06033757944101212,0.9964177154896835,0.037683356975502416,0.6431014865890304,0.8451954049658679
palm,??,palm,3196,6392,6393,3948,-0.37445181608200073,2.83597993850708,1.1141301393508911,3947,-0.3580479323863983,2.6186299324035645,1.1236881017684937,3949,-0.1705314964056015,2.650941848754883,1.0782347917556763,3950,-0.1883116364479065,2.8668344020843506,1.0691603422164917,-0.27283572033047676,2.7430965304374695,1.0963033437728882,0.22525936164494548,0.05959667263071682,0.9724743989445989,0.0421716074192041,0.33476089978202783,0.8484607761307654
palm,??,palm,6503,13006,13007,3977,1.0104202032089233,2.650160789489746,0.9238954186439514,3975,1.205497145652771,2.6802353858947754,0.914996325969696,3963,1.1648223400115967,2.8614299297332764,0.9107808470726013,3961,0.9730552434921265,2.8380508422851562,0.9152344465255737,1.0884487330913544,2.7574692368507385,0.9162267595529556,0.02881709178731507,0.040936913305978866,0.9987460860248216,0.036787410626874566,0.6938935595451613,0.8519057884272144
palm,??,palm,3198,6396,6397,3950,-0.1883116364479065,2.8668344020843506,1.0691603422164917,3949,-0.1705314964056015,2.650941848754883,1.0782347917556763,3951,0.018833817914128304,2.6844635009765625,1.0342310667037964,3952,-0.00020820175996050239,2.8985002040863037,1.026551365852356,-0.08505437917483505,2.775184988975525,1.05204439163208,0.21403722141365564,0.05633474555393709,0.975199704826091,0.04221854989813747,0.38430117943011716,0.8561520996059071
palm,??,palm,3228,6456,6457,3963,1.1648223400115967,2.8614299297332764,0.9107808470726013,3965,1.3588664531707764,2.8804612159729004,0.904702365398407,3974,1.4007902145385742,2.706289529800415,0.902439534664154,3975,1.205497145652771,2.6802353858947754,0.914996325969696,1.2824940383434296,2.782104015350342,0.9082297682762146,0.04593538682388243,0.01616509449827835,0.9988136112194316,0.035573651387737285,0.7450863917372529,0.85781052984551
palm,??,palm,3227,6454,6455,3974,1.4007902145385742,2.706289529800415,0.902439534664154,3965,1.3588664531707764,2.8804612159729004,0.904702365398407,3967,1.5509690046310425,2.8947670459747314,0.8844019174575806,3688,1.5952603816986084,2.726745843887329,0.870850145816803,1.4764715135097504,2.802065908908844,0.8905984908342361,0.1340886071474201,-0.012011258166536443,0.9908965511649142,0.03415617278295288,0.796261329066116,0.8625952215237563
palm,??,palm,3200,6400,6401,3952,-0.00020820175996050239,2.8985002040863037,1.026551365852356,3951,0.018833817914128304,2.6844635009765625,1.0342310667037964,3953,0.20993459224700928,2.7184665203094482,1.0011506080627441,3954,0.18838466703891754,2.9295592308044434,0.9921448826789856,0.10423621886002365,2.8077473640441895,1.0135194808244705,0.16568344285629522,0.05446603813821642,0.9846737771733394,0.04165419205486451,0.434239629670647,0.8639570167375595
palm,??,palm,3226,6452,6453,3688,1.5952603816986084,2.726745843887329,0.870850145816803,3967,1.5509690046310425,2.8947670459747314,0.8844019174575806,3969,1.7437611818313599,2.9057488441467285,0.8477344512939453,3686,1.7915902137756348,2.7439966201782227,0.8309921622276306,1.6703951954841614,2.817814588546753,0.8584946691989899,0.19532150748861982,-0.03547295247270734,0.9800975351235418,0.03339681893342183,0.8474220747305999,0.8663700425940138
palm,??,palm,3224,6448,6449,3971,1.9356627464294434,2.913694143295288,0.8023566007614136,3969,1.7437611818313599,2.9057488441467285,0.8477344512939453,3686,1.7915902137756348,2.7439966201782227,0.8309921622276306,3684,1.9860992431640625,2.758760452270508,0.7810773253440857,1.8642783463001251,2.8305500149726868,0.8155401349067688,0.2415266941807708,-0.041455814773891805,0.9695082626876066,0.03213350450126185,0.8985721275066872,0.8694226131660641
palm,??,palm,3182,6364,6365,3933,-1.2839767932891846,2.93686842918396,0.9741159081459045,3932,-1.3700146675109863,2.9393422603607178,0.8795714974403381,3934,-1.389947533607483,2.7255094051361084,0.8665595054626465,3935,-1.300981044769287,2.7221271991729736,0.9636176228523254,-1.3362300097942352,2.83096182346344,0.9209661334753036,-0.737699465908885,0.026572571069980965,0.6746061046747773,0.027875094279155944,0.054217315675065984,0.8695213200674391
palm,??,palm,3183,6366,6367,3936,-1.18988037109375,2.7250077724456787,1.042724370956421,3935,-1.300981044769287,2.7221271991729736,0.9636176228523254,3933,-1.2839767932891846,2.93686842918396,0.9741159081459045,3599,-1.17630136013031,2.942063808441162,1.0470359325408936,-1.237784892320633,2.8315168023109436,1.006873458623886,-0.5709089133179619,0.012280148383193171,0.8209215618131799,0.02869578254656992,0.08018900497932432,0.8696543436538775
palm,??,palm,3414,6828,6829,3932,-1.3700146675109863,2.9393422603607178,0.8795714974403381,3934,-1.389947533607483,2.7255094051361084,0.8665595054626465,4143,-1.4569005966186523,2.734600067138672,0.7538825869560242,3931,-1.4311820268630981,2.946413516998291,0.7689957022666931,-1.412011206150055,2.8364663124084473,0.8172523230314255,-0.8639139870543748,0.05961187628746125,0.5000990373689014,0.02763531484627328,0.03422479865271493,0.8708406980298048
palm,??,palm,3187,6374,6375,3936,-1.18988037109375,2.7250077724456787,1.042724370956421,3940,-1.0626717805862427,2.7359039783477783,1.103512167930603,3600,-1.05622398853302,2.955242872238159,1.1053143739700317,3599,-1.17630136013031,2.942063808441162,1.0470359325408936,-1.1212693750858307,2.8395546078681946,1.0746467113494873,-0.434389932938946,0.007316309605944447,0.9006952080337988,0.029819469930279882,0.11092800850134947,0.8715809354999081
palm,??,palm,3202,6404,6405,3954,0.18838466703891754,2.9295592308044434,0.9921448826789856,3953,0.20993459224700928,2.7184665203094482,1.0011506080627441,3955,0.40151721239089966,2.751429557800293,0.9737576842308044,3956,0.3778593838214874,2.9593756198883057,0.966015636920929,0.2944239638745785,2.8397077322006226,0.9832672029733658,0.13022359542098969,0.05361789611031815,0.9900338056916711,0.04103812537842806,0.4844147643015751,0.871617638066073
palm,??,palm,3225,6450,6451,3681,2.158212184906006,2.7735846042633057,0.698043167591095,3684,1.9860992431640625,2.758760452270508,0.7810773253440857,3971,1.9356627464294434,2.913694143295288,0.8023566007614136,3680,2.116457462310791,2.9226372241973877,0.7367616891860962,2.0491079092025757,2.8421691060066223,0.7545596957206726,0.3909566442200201,-0.06267249132110264,0.9182728685809176,0.029934341585907777,0.947333672062023,0.8722076078869272
palm,??,palm,3189,6378,6379,3601,-0.9186491966247559,2.973571538925171,1.1388704776763916,3942,-0.9156619310379028,2.7537853717803955,1.1422072649002075,3940,-1.0626717805862427,2.7359039783477783,1.103512167930603,3600,-1.05622398853302,2.955242872238159,1.1053143739700317,-0.9883017241954803,2.854625940322876,1.1224760711193085,-0.24670986883714374,0.005330758998686646,0.9690747255123608,0.032208879933240134,0.14600739694707185,0.8751934023615644
palm,??,palm,2941,5882,5883,3680,2.116457462310791,2.9226372241973877,0.7367616891860962,3678,2.2597246170043945,2.9359569549560547,0.6604531407356262,3679,2.298264503479004,2.789715051651001,0.6146097183227539,3681,2.158212184906006,2.7735846042633057,0.698043167591095,2.208164691925049,2.8554734587669373,0.6774669289588928,0.49683992503659,-0.11136710412629248,0.8606668676138051,0.02500981461727106,0.9892958683457614,0.8753965451363005
palm,??,palm,3204,6408,6409,3956,0.3778593838214874,2.9593756198883057,0.966015636920929,3955,0.40151721239089966,2.751429557800293,0.9737576842308044,3957,0.5921159386634827,2.78252911567688,0.9483397603034973,3958,0.5669294595718384,2.9869437217712402,0.9439485669136047,0.48460549861192703,2.8700695037841797,0.9580154120922089,0.11742692171077991,0.04310202431182748,0.9921457219369305,0.04017419802817619,0.5345882605435791,0.8788950897470428
palm,??,palm,3191,6382,6383,3603,-0.7574341893196106,2.997237205505371,1.1502766609191895,3944,-0.7468642592430115,2.7773654460906982,1.1576790809631348,3942,-0.9156619310379028,2.7537853717803955,1.1422072649002075,3601,-0.9186491966247559,2.973571538925171,1.1388704776763916,-0.8346523940563202,2.875489890575409,1.1472583711147308,-0.08424825784511829,0.02173578663382204,0.9962077025547792,0.03657534886282306,0.186543004670347,0.8801943091571085
palm,??,palm,3206,6412,6413,3958,0.5669294595718384,2.9869437217712402,0.9439485669136047,3957,0.5921159386634827,2.78252911567688,0.9483397603034973,3959,0.7825706005096436,2.811304807662964,0.9276871085166931,3960,0.7559926509857178,3.0116963386535645,0.9244443774223328,0.6744021624326706,2.898118495941162,0.936104953289032,0.10075629391312503,0.03163694025313607,0.9944080013999843,0.03932057290622982,0.584660220537521,0.8856181883831213
palm,??,palm,3193,6386,6387,3944,-0.7468642592430115,2.7773654460906982,1.1576790809631348,3946,-0.5625145435333252,2.805708885192871,1.1496093273162842,3605,-0.5740481019020081,3.0251896381378174,1.141740083694458,3603,-0.7574341893196106,2.997237205505371,1.1502766609191895,-0.6602152734994888,2.9013752937316895,1.1498262882232666,0.03947513851688272,0.036694919812105445,0.9985465418792737,0.04076181699410236,0.23256282581024557,0.8863988143913905
palm,??,palm,3208,6416,6417,3960,0.7559926509857178,3.0116963386535645,0.9244443774223328,3959,0.7825706005096436,2.811304807662964,0.9276871085166931,3961,0.9730552434921265,2.8380508422851562,0.9152344465255737,3962,0.9451727271080017,3.032971143722534,0.9127545952796936,0.8641978055238724,2.9235057830810547,0.9200301319360733,0.06057293009875772,0.02279065416189345,0.997903555571441,0.03825557741073893,0.6347319112436484,0.8917032995553407
palm,??,palm,3195,6390,6391,3946,-0.5625145435333252,2.805708885192871,1.1496093273162842,3948,-0.37445181608200073,2.83597993850708,1.1141301393508911,3607,-0.38717570900917053,3.055434226989746,1.1069124937057495,3605,-0.5740481019020081,3.0251896381378174,1.141740083694458,-0.47454754263162613,2.9305781722068787,1.1280980110168457,0.17732810424932505,0.04359356521656233,0.9831858138292322,0.04221997468706847,0.28154549497329284,0.8933984895079611
palm,??,palm,3210,6420,6421,3962,0.9451727271080017,3.032971143722534,0.9127545952796936,3961,0.9730552434921265,2.8380508422851562,0.9152344465255737,3963,1.1648223400115967,2.8614299297332764,0.9107808470726013,3964,1.1336594820022583,3.050704002380371,0.9059388637542725,1.0541774481534958,2.9457889795303345,0.9111771881580353,0.027107886594549567,0.023211599104339967,0.9993629891843087,0.03715512361516425,0.6848521445181291,0.8970443872784634
palm,??,palm,3197,6394,6395,3609,-0.20063363015651703,3.0863070487976074,1.0646939277648926,3950,-0.1883116364479065,2.8668344020843506,1.0691603422164917,3948,-0.37445181608200073,2.83597993850708,1.1141301393508911,3607,-0.38717570900917053,3.055434226989746,1.1069124937057495,-0.2876431979238987,2.961138904094696,1.0887242257595062,0.22156491280066112,0.038580519172717,0.9743821288159995,0.04236908305888183,0.33085440632348484,0.9007236302375328
palm,??,palm,3212,6424,6425,3964,1.1336594820022583,3.050704002380371,0.9059388637542725,3963,1.1648223400115967,2.8614299297332764,0.9107808470726013,3965,1.3588664531707764,2.8804612159729004,0.904702365398407,3966,1.323522686958313,3.064509630203247,0.9018381834030151,1.245217740535736,2.9642761945724487,0.905815064907074,0.02436274826679375,0.024969721992539426,0.9993912994820918,0.03639926582286954,0.7352521973158381,0.9014756113858718
palm,??,palm,3214,6428,6429,3966,1.323522686958313,3.064509630203247,0.9018381834030151,3965,1.3588664531707764,2.8804612159729004,0.904702365398407,3967,1.5509690046310425,2.8947670459747314,0.8844019174575806,3968,1.513352632522583,3.0734379291534424,0.8932756781578064,1.4366776943206787,2.9782939553260803,0.8960545361042023,0.07543735182876961,-0.0013468530170801585,0.99714963367391,0.03519586018644815,0.7857629647517504,0.9048355463053215
palm,??,palm,3216,6432,6433,3968,1.513352632522583,3.0734379291534424,0.8932756781578064,3967,1.5509690046310425,2.8947670459747314,0.8844019174575806,3969,1.7437611818313599,2.9057488441467285,0.8477344512939453,3970,1.7039693593978882,3.0789339542388916,0.8719342947006226,1.6280130445957184,2.9882219433784485,0.8743365854024887,0.15182417905009316,-0.05933904637286966,0.9866246987742217,0.03457551216229529,0.8362408594182611,0.9072151983997824
palm,??,palm,3199,6398,6399,3611,-0.01378255058079958,3.116809129714966,1.0219155550003052,3952,-0.00020820175996050239,2.8985002040863037,1.026551365852356,3950,-0.1883116364479065,2.8668344020843506,1.0691603422164917,3609,-0.20063363015651703,3.0863070487976074,1.0646939277648926,-0.1007340047362959,2.992112696170807,1.0455802977085114,0.21669942353823166,0.03310453100795189,0.975676918792764,0.04247265187421863,0.3801645967946344,0.9081477778894562
palm,??,palm,3218,6436,6437,3970,1.7039693593978882,3.0789339542388916,0.8719342947006226,3969,1.7437611818313599,2.9057488441467285,0.8477344512939453,3971,1.9356627464294434,2.913694143295288,0.8023566007614136,3972,1.8908412456512451,3.0834438800811768,0.8280800580978394,1.8185586333274841,2.9954552054405212,0.8375263512134552,0.23111121084484387,-0.08408282030481033,0.96928720591547,0.033774546136638925,0.8865104000093972,0.9089489481912812
palm,??,palm,3220,6440,6441,3680,2.116457462310791,2.9226372241973877,0.7367616891860962,3971,1.9356627464294434,2.913694143295288,0.8023566007614136,3972,1.8908412456512451,3.0834438800811768,0.8280800580978394,3973,2.0694196224212646,3.0922763347625732,0.777106523513794,2.003095269203186,3.0030128955841064,0.7860762178897858,0.31146142373880487,-0.0996646595474747,0.9450178501805575,0.032753928921077036,0.9351946648588138,0.9107604605626302
palm,??,palm,3222,6444,6445,3973,2.0694196224212646,3.0922763347625732,0.777106523513794,3680,2.116457462310791,2.9226372241973877,0.7367616891860962,3678,2.2597246170043945,2.9359569549560547,0.6604531407356262,3677,2.2104339599609375,3.1058173179626465,0.7083407640457153,2.164008915424347,3.0141719579696655,0.7206655293703079,0.45972196453423014,-0.09892213037432636,0.8825361904460308,0.028083115582293976,0.9776467369546388,0.9134351904311538
palm,??,palm,3201,6402,6403,3952,-0.00020820175996050239,2.8985002040863037,1.026551365852356,3954,0.18838466703891754,2.9295592308044434,0.9921448826789856,3613,0.1740439087152481,3.145967483520508,0.9886209964752197,3611,-0.01378255058079958,3.116809129714966,1.0219155550003052,0.08710945585335139,3.022709012031555,1.0073082000017166,0.1723570043840281,0.029548707156544524,0.9845912537419479,0.04197625637491596,0.42972126472770067,0.9154814477867976
palm,??,palm,3180,6360,6361,3930,-1.3525009155273438,3.1534645557403564,0.894549548625946,3932,-1.3700146675109863,2.9393422603607178,0.8795714974403381,3933,-1.2839767932891846,2.93686842918396,0.9741159081459045,3596,-1.2722344398498535,3.1532628536224365,0.9893392324447632,-1.319681704044342,3.0457345247268677,0.934394046664238,-0.7512807749819745,0.004756333488183744,0.6599655857953755,0.02715648922762775,0.0585830726214513,0.9210004622358899
